Sun Dec 17 21:05:32 2023 Epoch 186, lr: 0.0008587, val loss: 79.03091, acc: 72.81000
Sun Dec 17 21:05:36 2023 Epoch 187, lr: 0.0008572, val loss: 75.81208, acc: 76.88000
Sun Dec 17 21:07:30 2023 Epoch 187, lr: 0.0008572, val loss: 77.29231, acc: 73.80000
Sun Dec 17 21:07:33 2023 Epoch 188, lr: 0.0008558, val loss: 74.35775, acc: 76.52000
Sun Dec 17 21:09:27 2023 Epoch 188, lr: 0.0008558, val loss: 76.29891, acc: 74.14000
Sun Dec 17 21:09:30 2023 Epoch 189, lr: 0.0008543, val loss: 78.34292, acc: 75.28000
Sun Dec 17 21:11:25 2023 Epoch 189, lr: 0.0008543, val loss: 75.65838, acc: 74.90000
Sun Dec 17 21:11:26 2023 Epoch 190, lr: 0.0008528, val loss: 78.97474, acc: 75.89000
Sun Dec 17 21:13:22 2023 Epoch 190, lr: 0.0008528, val loss: 76.48538, acc: 74.46000
Sun Dec 17 21:13:23 2023 Epoch 191, lr: 0.0008513, val loss: 77.64265, acc: 75.99000
Sun Dec 17 21:15:19 2023 Epoch 191, lr: 0.0008513, val loss: 75.33472, acc: 74.39000
Sun Dec 17 21:15:20 2023 Epoch 192, lr: 0.0008498, val loss: 78.41403, acc: 76.54000
Sun Dec 17 21:17:16 2023 Epoch 192, lr: 0.0008498, val loss: 75.65799, acc: 74.67000
Sun Dec 17 21:17:17 2023 Epoch 193, lr: 0.0008483, val loss: 73.70434, acc: 77.16000
Sun Dec 17 21:19:13 2023 Epoch 193, lr: 0.0008483, val loss: 76.11182, acc: 74.55000
Sun Dec 17 21:19:14 2023 Epoch 194, lr: 0.0008468, val loss: 77.11582, acc: 76.55000
Sun Dec 17 21:21:10 2023 Epoch 194, lr: 0.0008468, val loss: 75.11345, acc: 74.50000
Sun Dec 17 21:21:11 2023 Epoch 195, lr: 0.0008453, val loss: 75.75464, acc: 76.21000
Sun Dec 17 21:23:08 2023 Epoch 195, lr: 0.0008453, val loss: 79.72539, acc: 73.50000
Sun Dec 17 21:23:09 2023 Epoch 196, lr: 0.0008438, val loss: 72.97500, acc: 76.34000
Sun Dec 17 21:25:05 2023 Epoch 196, lr: 0.0008438, val loss: 76.25993, acc: 74.10000
Sun Dec 17 21:25:06 2023 Epoch 197, lr: 0.0008423, val loss: 76.36156, acc: 76.68000
Sun Dec 17 21:27:02 2023 Epoch 197, lr: 0.0008423, val loss: 74.66783, acc: 74.72000
Sun Dec 17 21:27:03 2023 Epoch 198, lr: 0.0008407, val loss: 76.58513, acc: 76.76000
Sun Dec 17 21:28:59 2023 Epoch 198, lr: 0.0008407, val loss: 74.56752, acc: 75.16000
Sun Dec 17 21:28:59 2023 Epoch 199, lr: 0.0008392, val loss: 76.35681, acc: 76.39000
Sun Dec 17 21:30:57 2023 Epoch 199, lr: 0.0008392, val loss: 74.54503, acc: 75.07000
Sun Dec 17 21:30:57 2023 Epoch 200, lr: 0.0008377, val loss: 75.76722, acc: 76.84000
Sun Dec 17 21:32:54 2023 Epoch 200, lr: 0.0008377, val loss: 76.53885, acc: 74.66000
Sun Dec 17 21:32:54 2023 Epoch 201, lr: 0.0008361, val loss: 74.07880, acc: 76.85000
Sun Dec 17 21:34:51 2023 Epoch 202, lr: 0.0008346, val loss: 78.25578, acc: 76.33000
Sun Dec 17 21:34:52 2023 Epoch 201, lr: 0.0008361, val loss: 73.47301, acc: 75.42000
Sun Dec 17 21:36:48 2023 Epoch 203, lr: 0.0008330, val loss: 78.25284, acc: 76.39000
Sun Dec 17 21:36:49 2023 Epoch 202, lr: 0.0008346, val loss: 76.86816, acc: 74.66000
Sun Dec 17 21:38:45 2023 Epoch 204, lr: 0.0008314, val loss: 80.06715, acc: 76.22000
Sun Dec 17 21:38:46 2023 Epoch 203, lr: 0.0008330, val loss: 77.40843, acc: 74.61000
Sun Dec 17 21:40:42 2023 Epoch 205, lr: 0.0008299, val loss: 76.16115, acc: 76.57000
Sun Dec 17 21:40:43 2023 Epoch 204, lr: 0.0008314, val loss: 74.10811, acc: 75.00000
Sun Dec 17 21:42:39 2023 Epoch 206, lr: 0.0008283, val loss: 74.56463, acc: 77.19000
Sun Dec 17 21:42:41 2023 Epoch 205, lr: 0.0008299, val loss: 76.10033, acc: 74.59000
Sun Dec 17 21:44:36 2023 Epoch 207, lr: 0.0008267, val loss: 75.09722, acc: 76.67000
Sun Dec 17 21:44:38 2023 Epoch 206, lr: 0.0008283, val loss: 75.62171, acc: 74.76000
Sun Dec 17 21:46:33 2023 Epoch 208, lr: 0.0008251, val loss: 73.98090, acc: 77.10000
Sun Dec 17 21:46:35 2023 Epoch 207, lr: 0.0008267, val loss: 73.62690, acc: 75.04000
Sun Dec 17 21:48:29 2023 Epoch 209, lr: 0.0008235, val loss: 76.44543, acc: 76.44000
Sun Dec 17 21:48:32 2023 Epoch 208, lr: 0.0008251, val loss: 79.41954, acc: 73.72000
Sun Dec 17 21:50:26 2023 Epoch 210, lr: 0.0008219, val loss: 74.78453, acc: 77.07000
Sun Dec 17 21:50:29 2023 Epoch 209, lr: 0.0008235, val loss: 74.67820, acc: 74.63000
Sun Dec 17 21:52:23 2023 Epoch 211, lr: 0.0008203, val loss: 74.48263, acc: 76.46000
Sun Dec 17 21:52:26 2023 Epoch 210, lr: 0.0008219, val loss: 74.38184, acc: 74.90000
Sun Dec 17 21:54:19 2023 Epoch 212, lr: 0.0008187, val loss: 76.07848, acc: 76.43000
Sun Dec 17 21:54:23 2023 Epoch 211, lr: 0.0008203, val loss: 84.71848, acc: 71.79000
Sun Dec 17 21:56:16 2023 Epoch 213, lr: 0.0008171, val loss: 75.00565, acc: 77.15000
Sun Dec 17 21:56:20 2023 Epoch 212, lr: 0.0008187, val loss: 76.42086, acc: 74.45000
Sun Dec 17 21:58:13 2023 Epoch 214, lr: 0.0008155, val loss: 78.47149, acc: 75.98000
Sun Dec 17 21:58:17 2023 Epoch 213, lr: 0.0008171, val loss: 75.83721, acc: 74.59000
Sun Dec 17 22:00:10 2023 Epoch 215, lr: 0.0008138, val loss: 77.17689, acc: 75.99000
Sun Dec 17 22:00:15 2023 Epoch 214, lr: 0.0008155, val loss: 73.45768, acc: 75.81000
Sun Dec 17 22:02:06 2023 Epoch 216, lr: 0.0008122, val loss: 74.72154, acc: 76.13000
Sun Dec 17 22:02:12 2023 Epoch 215, lr: 0.0008138, val loss: 74.60221, acc: 74.99000
Sun Dec 17 22:04:03 2023 Epoch 217, lr: 0.0008106, val loss: 75.61501, acc: 77.21000
Sun Dec 17 22:04:09 2023 Epoch 216, lr: 0.0008122, val loss: 75.05232, acc: 75.01000
Sun Dec 17 22:06:00 2023 Epoch 218, lr: 0.0008089, val loss: 75.94417, acc: 76.70000
Sun Dec 17 22:06:07 2023 Epoch 217, lr: 0.0008106, val loss: 74.65964, acc: 74.74000
Sun Dec 17 22:07:56 2023 Epoch 219, lr: 0.0008073, val loss: 72.61476, acc: 76.60000
Sun Dec 17 22:08:04 2023 Epoch 218, lr: 0.0008089, val loss: 75.31491, acc: 74.95000
Sun Dec 17 22:09:53 2023 Epoch 220, lr: 0.0008056, val loss: 76.61121, acc: 76.92000
Sun Dec 17 22:10:01 2023 Epoch 219, lr: 0.0008073, val loss: 76.23139, acc: 74.75000
Sun Dec 17 22:11:50 2023 Epoch 221, lr: 0.0008040, val loss: 75.73578, acc: 76.98000
Sun Dec 17 22:11:58 2023 Epoch 220, lr: 0.0008056, val loss: 75.76182, acc: 74.71000
Sun Dec 17 22:13:46 2023 Epoch 222, lr: 0.0008023, val loss: 75.01599, acc: 76.30000
Sun Dec 17 22:13:55 2023 Epoch 221, lr: 0.0008040, val loss: 74.65068, acc: 75.03000
Sun Dec 17 22:15:43 2023 Epoch 223, lr: 0.0008006, val loss: 78.90159, acc: 75.92000
Sun Dec 17 22:15:52 2023 Epoch 222, lr: 0.0008023, val loss: 76.15868, acc: 75.31000
Sun Dec 17 22:17:40 2023 Epoch 224, lr: 0.0007990, val loss: 74.33508, acc: 77.04000
Sun Dec 17 22:17:49 2023 Epoch 223, lr: 0.0008006, val loss: 75.00066, acc: 74.43000
Sun Dec 17 22:19:37 2023 Epoch 225, lr: 0.0007973, val loss: 78.42032, acc: 76.46000
Sun Dec 17 22:19:47 2023 Epoch 224, lr: 0.0007990, val loss: 74.30563, acc: 75.34000
Sun Dec 17 22:21:33 2023 Epoch 226, lr: 0.0007956, val loss: 78.01747, acc: 75.88000
Sun Dec 17 22:21:44 2023 Epoch 225, lr: 0.0007973, val loss: 73.39886, acc: 75.54000
Sun Dec 17 22:23:30 2023 Epoch 227, lr: 0.0007939, val loss: 79.28105, acc: 76.07000
Sun Dec 17 22:23:41 2023 Epoch 226, lr: 0.0007956, val loss: 74.41230, acc: 75.15000
Sun Dec 17 22:25:27 2023 Epoch 228, lr: 0.0007922, val loss: 72.58901, acc: 77.16000
Sun Dec 17 22:25:38 2023 Epoch 227, lr: 0.0007939, val loss: 75.52484, acc: 74.56000
Sun Dec 17 22:27:23 2023 Epoch 229, lr: 0.0007905, val loss: 74.32990, acc: 75.99000
Sun Dec 17 22:27:35 2023 Epoch 228, lr: 0.0007922, val loss: 73.42832, acc: 75.60000
Sun Dec 17 22:29:20 2023 Epoch 230, lr: 0.0007888, val loss: 77.98771, acc: 75.76000
Sun Dec 17 22:29:32 2023 Epoch 229, lr: 0.0007905, val loss: 75.02628, acc: 74.72000
Sun Dec 17 22:31:17 2023 Epoch 231, lr: 0.0007871, val loss: 76.04170, acc: 76.61000
Sun Dec 17 22:31:29 2023 Epoch 230, lr: 0.0007888, val loss: 73.56600, acc: 75.08000
Sun Dec 17 22:33:13 2023 Epoch 232, lr: 0.0007854, val loss: 77.52053, acc: 76.99000
Sun Dec 17 22:33:26 2023 Epoch 231, lr: 0.0007871, val loss: 74.02696, acc: 75.01000
Sun Dec 17 22:35:09 2023 Epoch 233, lr: 0.0007836, val loss: 75.04959, acc: 76.22000
Sun Dec 17 22:35:24 2023 Epoch 232, lr: 0.0007854, val loss: 75.04531, acc: 75.03000
Sun Dec 17 22:37:06 2023 Epoch 234, lr: 0.0007819, val loss: 77.06789, acc: 76.39000
Sun Dec 17 22:37:21 2023 Epoch 233, lr: 0.0007836, val loss: 78.36039, acc: 74.06000
Sun Dec 17 22:39:03 2023 Epoch 235, lr: 0.0007802, val loss: 76.84122, acc: 76.31000
Sun Dec 17 22:39:18 2023 Epoch 234, lr: 0.0007819, val loss: 73.63039, acc: 75.76000
Sun Dec 17 22:40:59 2023 Epoch 236, lr: 0.0007784, val loss: 76.96036, acc: 76.32000
Sun Dec 17 22:41:15 2023 Epoch 235, lr: 0.0007802, val loss: 77.76407, acc: 73.83000
Sun Dec 17 22:42:56 2023 Epoch 237, lr: 0.0007767, val loss: 79.86698, acc: 76.23000
Sun Dec 17 22:43:12 2023 Epoch 236, lr: 0.0007784, val loss: 75.18292, acc: 75.41000
Sun Dec 17 22:44:53 2023 Epoch 238, lr: 0.0007749, val loss: 75.81894, acc: 77.56000
Sun Dec 17 22:45:09 2023 Epoch 237, lr: 0.0007767, val loss: 72.35726, acc: 76.00000
Sun Dec 17 22:46:50 2023 Epoch 239, lr: 0.0007732, val loss: 74.43540, acc: 77.60000
Sun Dec 17 22:47:06 2023 Epoch 238, lr: 0.0007749, val loss: 73.27098, acc: 75.51000
Sun Dec 17 22:48:46 2023 Epoch 240, lr: 0.0007714, val loss: 76.42994, acc: 76.78000
Sun Dec 17 22:49:03 2023 Epoch 239, lr: 0.0007732, val loss: 73.82831, acc: 75.71000
Sun Dec 17 22:50:43 2023 Epoch 241, lr: 0.0007697, val loss: 75.40259, acc: 77.22000
Sun Dec 17 22:51:00 2023 Epoch 240, lr: 0.0007714, val loss: 76.34833, acc: 74.56000
Sun Dec 17 22:52:40 2023 Epoch 242, lr: 0.0007679, val loss: 75.76839, acc: 76.50000
Sun Dec 17 22:52:57 2023 Epoch 241, lr: 0.0007697, val loss: 72.43905, acc: 76.04000
Sun Dec 17 22:54:35 2023 Epoch 243, lr: 0.0007661, val loss: 74.61464, acc: 77.29000
Sun Dec 17 22:54:55 2023 Epoch 242, lr: 0.0007679, val loss: 71.11722, acc: 75.97000
Sun Dec 17 22:56:32 2023 Epoch 244, lr: 0.0007644, val loss: 76.89470, acc: 77.54000
Sun Dec 17 22:56:52 2023 Epoch 243, lr: 0.0007661, val loss: 73.75292, acc: 75.96000
Sun Dec 17 22:58:29 2023 Epoch 245, lr: 0.0007626, val loss: 76.59624, acc: 76.46000
Sun Dec 17 22:58:49 2023 Epoch 244, lr: 0.0007644, val loss: 73.38259, acc: 75.62000
Sun Dec 17 23:00:25 2023 Epoch 246, lr: 0.0007608, val loss: 75.92881, acc: 77.15000
Sun Dec 17 23:00:46 2023 Epoch 245, lr: 0.0007626, val loss: 73.20507, acc: 75.65000
Sun Dec 17 23:02:22 2023 Epoch 247, lr: 0.0007590, val loss: 78.18718, acc: 77.02000
Sun Dec 17 23:02:43 2023 Epoch 246, lr: 0.0007608, val loss: 78.64057, acc: 74.18000
Sun Dec 17 23:04:19 2023 Epoch 248, lr: 0.0007572, val loss: 76.30388, acc: 76.93000
Sun Dec 17 23:04:40 2023 Epoch 247, lr: 0.0007590, val loss: 77.76017, acc: 73.63000
Sun Dec 17 23:06:15 2023 Epoch 249, lr: 0.0007554, val loss: 77.97911, acc: 75.98000
Sun Dec 17 23:06:37 2023 Epoch 248, lr: 0.0007572, val loss: 73.50424, acc: 75.80000
Sun Dec 17 23:08:12 2023 Epoch 250, lr: 0.0007536, val loss: 76.89922, acc: 76.22000
Sun Dec 17 23:08:35 2023 Epoch 249, lr: 0.0007554, val loss: 74.20171, acc: 74.57000
Sun Dec 17 23:10:09 2023 Epoch 251, lr: 0.0007518, val loss: 76.61873, acc: 76.89000
Sun Dec 17 23:10:32 2023 Epoch 250, lr: 0.0007536, val loss: 74.03662, acc: 75.33000
Sun Dec 17 23:12:06 2023 Epoch 252, lr: 0.0007500, val loss: 76.26160, acc: 76.70000
Sun Dec 17 23:12:29 2023 Epoch 251, lr: 0.0007518, val loss: 74.04433, acc: 75.10000
Sun Dec 17 23:14:02 2023 Epoch 253, lr: 0.0007482, val loss: 76.30171, acc: 76.41000
Sun Dec 17 23:14:26 2023 Epoch 252, lr: 0.0007500, val loss: 74.91132, acc: 75.12000
Sun Dec 17 23:15:59 2023 Epoch 254, lr: 0.0007464, val loss: 78.43943, acc: 76.51000
Sun Dec 17 23:16:23 2023 Epoch 253, lr: 0.0007482, val loss: 75.82991, acc: 74.59000
Sun Dec 17 23:17:55 2023 Epoch 255, lr: 0.0007445, val loss: 77.26666, acc: 76.37000
Sun Dec 17 23:18:20 2023 Epoch 254, lr: 0.0007464, val loss: 78.41904, acc: 74.08000
Sun Dec 17 23:19:52 2023 Epoch 256, lr: 0.0007427, val loss: 73.53233, acc: 77.48000
Sun Dec 17 23:20:18 2023 Epoch 255, lr: 0.0007445, val loss: 76.74165, acc: 74.23000
Sun Dec 17 23:21:49 2023 Epoch 257, lr: 0.0007409, val loss: 76.62106, acc: 76.84000
Sun Dec 17 23:22:15 2023 Epoch 256, lr: 0.0007427, val loss: 79.21029, acc: 74.30000
Sun Dec 17 23:23:45 2023 Epoch 258, lr: 0.0007390, val loss: 76.74912, acc: 76.61000
Sun Dec 17 23:24:12 2023 Epoch 257, lr: 0.0007409, val loss: 73.32937, acc: 75.61000
Sun Dec 17 23:25:42 2023 Epoch 259, lr: 0.0007372, val loss: 74.79337, acc: 77.44000
Sun Dec 17 23:26:09 2023 Epoch 258, lr: 0.0007390, val loss: 73.14728, acc: 75.63000
Sun Dec 17 23:27:38 2023 Epoch 260, lr: 0.0007354, val loss: 74.81850, acc: 77.32000
Sun Dec 17 23:28:06 2023 Epoch 259, lr: 0.0007372, val loss: 72.59079, acc: 75.62000
Sun Dec 17 23:29:35 2023 Epoch 261, lr: 0.0007335, val loss: 76.34708, acc: 76.95000
Sun Dec 17 23:30:03 2023 Epoch 260, lr: 0.0007354, val loss: 72.65995, acc: 75.54000
Sun Dec 17 23:31:32 2023 Epoch 262, lr: 0.0007316, val loss: 75.31241, acc: 77.62000
Sun Dec 17 23:32:00 2023 Epoch 261, lr: 0.0007335, val loss: 72.33521, acc: 75.78000
Sun Dec 17 23:33:28 2023 Epoch 263, lr: 0.0007298, val loss: 79.90627, acc: 76.65000
Sun Dec 17 23:33:57 2023 Epoch 262, lr: 0.0007316, val loss: 73.17440, acc: 75.11000
Sun Dec 17 23:35:25 2023 Epoch 264, lr: 0.0007279, val loss: 75.49533, acc: 77.18000
Sun Dec 17 23:35:54 2023 Epoch 263, lr: 0.0007298, val loss: 76.14863, acc: 74.42000
Sun Dec 17 23:37:22 2023 Epoch 265, lr: 0.0007261, val loss: 76.61197, acc: 76.98000
Sun Dec 17 23:37:51 2023 Epoch 264, lr: 0.0007279, val loss: 74.77702, acc: 75.36000
Sun Dec 17 23:39:18 2023 Epoch 266, lr: 0.0007242, val loss: 76.56962, acc: 76.66000
Sun Dec 17 23:39:48 2023 Epoch 265, lr: 0.0007261, val loss: 72.04049, acc: 75.68000
Sun Dec 17 23:41:15 2023 Epoch 267, lr: 0.0007223, val loss: 74.97362, acc: 76.65000
Sun Dec 17 23:41:45 2023 Epoch 266, lr: 0.0007242, val loss: 71.97462, acc: 76.01000
Sun Dec 17 23:43:11 2023 Epoch 268, lr: 0.0007204, val loss: 78.37768, acc: 76.66000
Sun Dec 17 23:43:43 2023 Epoch 267, lr: 0.0007223, val loss: 72.42570, acc: 76.27000
Sun Dec 17 23:45:08 2023 Epoch 269, lr: 0.0007186, val loss: 75.48968, acc: 77.96000
Sun Dec 17 23:45:40 2023 Epoch 268, lr: 0.0007204, val loss: 72.25587, acc: 76.14000
Sun Dec 17 23:47:04 2023 Epoch 270, lr: 0.0007167, val loss: 75.29977, acc: 76.34000
Sun Dec 17 23:47:37 2023 Epoch 269, lr: 0.0007186, val loss: 72.72032, acc: 75.39000
Sun Dec 17 23:49:01 2023 Epoch 271, lr: 0.0007148, val loss: 76.12920, acc: 76.97000
Sun Dec 17 23:49:34 2023 Epoch 270, lr: 0.0007167, val loss: 73.37438, acc: 75.14000
Sun Dec 17 23:50:57 2023 Epoch 272, lr: 0.0007129, val loss: 78.67482, acc: 76.23000
Sun Dec 17 23:51:31 2023 Epoch 271, lr: 0.0007148, val loss: 73.92995, acc: 75.32000
Sun Dec 17 23:52:54 2023 Epoch 273, lr: 0.0007110, val loss: 75.12597, acc: 77.43000
Sun Dec 17 23:53:28 2023 Epoch 272, lr: 0.0007129, val loss: 74.24295, acc: 75.35000
Sun Dec 17 23:54:51 2023 Epoch 274, lr: 0.0007091, val loss: 78.77874, acc: 76.27000
Sun Dec 17 23:55:25 2023 Epoch 273, lr: 0.0007110, val loss: 74.16478, acc: 75.16000
Sun Dec 17 23:56:47 2023 Epoch 275, lr: 0.0007072, val loss: 78.09174, acc: 76.75000
Sun Dec 17 23:57:22 2023 Epoch 274, lr: 0.0007091, val loss: 73.78467, acc: 75.22000
Sun Dec 17 23:58:44 2023 Epoch 276, lr: 0.0007053, val loss: 78.07220, acc: 76.92000
Sun Dec 17 23:59:19 2023 Epoch 275, lr: 0.0007072, val loss: 74.55532, acc: 74.75000
Mon Dec 18 00:00:40 2023 Epoch 277, lr: 0.0007034, val loss: 76.54884, acc: 76.95000
Mon Dec 18 00:01:16 2023 Epoch 276, lr: 0.0007053, val loss: 75.05814, acc: 75.45000
Mon Dec 18 00:02:37 2023 Epoch 278, lr: 0.0007015, val loss: 77.66236, acc: 76.80000
Mon Dec 18 00:03:13 2023 Epoch 277, lr: 0.0007034, val loss: 76.38327, acc: 74.91000
Mon Dec 18 00:04:33 2023 Epoch 279, lr: 0.0006995, val loss: 76.07221, acc: 76.57000
Mon Dec 18 00:05:11 2023 Epoch 278, lr: 0.0007015, val loss: 77.33188, acc: 74.87000
Mon Dec 18 00:06:30 2023 Epoch 280, lr: 0.0006976, val loss: 76.71084, acc: 77.02000
Mon Dec 18 00:07:08 2023 Epoch 279, lr: 0.0006995, val loss: 72.00536, acc: 76.05000
Mon Dec 18 00:08:27 2023 Epoch 281, lr: 0.0006957, val loss: 75.16585, acc: 77.81000
Mon Dec 18 00:09:05 2023 Epoch 280, lr: 0.0006976, val loss: 80.00240, acc: 73.95000
Mon Dec 18 00:10:23 2023 Epoch 282, lr: 0.0006938, val loss: 77.52904, acc: 76.89000
Mon Dec 18 00:11:02 2023 Epoch 281, lr: 0.0006957, val loss: 71.32272, acc: 76.33000
Mon Dec 18 00:12:19 2023 Epoch 283, lr: 0.0006918, val loss: 78.65503, acc: 76.71000
Mon Dec 18 00:13:00 2023 Epoch 282, lr: 0.0006938, val loss: 76.24604, acc: 74.57000
Mon Dec 18 00:14:16 2023 Epoch 284, lr: 0.0006899, val loss: 77.07521, acc: 76.73000
Mon Dec 18 00:14:57 2023 Epoch 283, lr: 0.0006918, val loss: 74.96311, acc: 75.31000
Mon Dec 18 00:16:12 2023 Epoch 285, lr: 0.0006880, val loss: 77.47946, acc: 76.96000
Mon Dec 18 00:16:54 2023 Epoch 284, lr: 0.0006899, val loss: 72.97257, acc: 75.98000
Mon Dec 18 00:18:09 2023 Epoch 286, lr: 0.0006860, val loss: 77.16766, acc: 76.68000
Mon Dec 18 00:18:51 2023 Epoch 285, lr: 0.0006880, val loss: 72.61841, acc: 75.97000
Mon Dec 18 00:20:06 2023 Epoch 287, lr: 0.0006841, val loss: 76.36569, acc: 77.63000
Mon Dec 18 00:20:48 2023 Epoch 286, lr: 0.0006860, val loss: 72.06118, acc: 75.56000
Mon Dec 18 00:22:02 2023 Epoch 288, lr: 0.0006821, val loss: 74.96777, acc: 77.30000
Mon Dec 18 00:22:45 2023 Epoch 287, lr: 0.0006841, val loss: 72.27248, acc: 75.54000
Mon Dec 18 00:23:59 2023 Epoch 289, lr: 0.0006802, val loss: 79.39953, acc: 76.05000
Mon Dec 18 00:24:42 2023 Epoch 288, lr: 0.0006821, val loss: 73.84244, acc: 75.20000
Mon Dec 18 00:25:56 2023 Epoch 290, lr: 0.0006782, val loss: 77.04855, acc: 77.19000
Mon Dec 18 00:26:39 2023 Epoch 289, lr: 0.0006802, val loss: 75.74804, acc: 74.93000
Mon Dec 18 00:27:52 2023 Epoch 291, lr: 0.0006762, val loss: 77.05097, acc: 77.05000
Mon Dec 18 00:28:37 2023 Epoch 290, lr: 0.0006782, val loss: 76.43536, acc: 75.31000
Mon Dec 18 00:29:49 2023 Epoch 292, lr: 0.0006743, val loss: 75.99083, acc: 76.78000
Mon Dec 18 00:30:34 2023 Epoch 291, lr: 0.0006762, val loss: 75.27255, acc: 75.04000
Mon Dec 18 00:31:46 2023 Epoch 293, lr: 0.0006723, val loss: 74.44666, acc: 77.04000
Mon Dec 18 00:32:32 2023 Epoch 292, lr: 0.0006743, val loss: 71.05151, acc: 76.39000
Mon Dec 18 00:33:42 2023 Epoch 294, lr: 0.0006704, val loss: 77.22107, acc: 76.45000
Mon Dec 18 00:34:29 2023 Epoch 293, lr: 0.0006723, val loss: 72.41565, acc: 75.28000
Mon Dec 18 00:35:39 2023 Epoch 295, lr: 0.0006684, val loss: 76.71250, acc: 76.91000
Mon Dec 18 00:36:26 2023 Epoch 294, lr: 0.0006704, val loss: 74.50247, acc: 75.74000
Mon Dec 18 00:37:35 2023 Epoch 296, lr: 0.0006664, val loss: 79.96911, acc: 76.58000
Mon Dec 18 00:38:24 2023 Epoch 295, lr: 0.0006684, val loss: 70.60108, acc: 76.44000
Mon Dec 18 00:39:31 2023 Epoch 297, lr: 0.0006644, val loss: 75.20971, acc: 77.90000
Mon Dec 18 00:40:21 2023 Epoch 296, lr: 0.0006664, val loss: 73.82809, acc: 74.99000
Mon Dec 18 00:41:28 2023 Epoch 298, lr: 0.0006625, val loss: 76.85526, acc: 77.17000
Mon Dec 18 00:42:18 2023 Epoch 297, lr: 0.0006644, val loss: 72.42141, acc: 75.83000
Mon Dec 18 00:43:25 2023 Epoch 299, lr: 0.0006605, val loss: 79.69076, acc: 76.80000
Mon Dec 18 00:44:15 2023 Epoch 298, lr: 0.0006625, val loss: 74.10698, acc: 75.33000
Mon Dec 18 00:45:21 2023 Epoch 300, lr: 0.0006585, val loss: 77.56079, acc: 76.87000
Mon Dec 18 00:46:12 2023 Epoch 299, lr: 0.0006605, val loss: 72.91061, acc: 75.71000
Mon Dec 18 00:47:18 2023 Epoch 301, lr: 0.0006565, val loss: 76.90229, acc: 77.37000
Mon Dec 18 00:48:09 2023 Epoch 300, lr: 0.0006585, val loss: 70.85745, acc: 75.81000
Mon Dec 18 00:49:14 2023 Epoch 302, lr: 0.0006545, val loss: 78.79389, acc: 76.68000
Mon Dec 18 00:50:07 2023 Epoch 301, lr: 0.0006565, val loss: 71.44675, acc: 76.15000
Mon Dec 18 00:51:11 2023 Epoch 303, lr: 0.0006525, val loss: 77.99881, acc: 76.78000
Mon Dec 18 00:52:04 2023 Epoch 302, lr: 0.0006545, val loss: 70.99112, acc: 76.41000
Mon Dec 18 00:53:08 2023 Epoch 304, lr: 0.0006505, val loss: 77.03604, acc: 76.70000
Mon Dec 18 00:54:01 2023 Epoch 303, lr: 0.0006525, val loss: 76.96533, acc: 74.35000
Mon Dec 18 00:55:04 2023 Epoch 305, lr: 0.0006485, val loss: 76.93382, acc: 76.85000
Mon Dec 18 00:55:59 2023 Epoch 304, lr: 0.0006505, val loss: 75.31024, acc: 75.07000
Mon Dec 18 00:57:01 2023 Epoch 306, lr: 0.0006465, val loss: 75.84855, acc: 77.46000
Mon Dec 18 00:57:56 2023 Epoch 305, lr: 0.0006485, val loss: 72.99059, acc: 76.27000
Mon Dec 18 00:58:58 2023 Epoch 307, lr: 0.0006445, val loss: 77.23394, acc: 77.67000
Mon Dec 18 00:59:53 2023 Epoch 306, lr: 0.0006465, val loss: 71.78308, acc: 76.26000
Mon Dec 18 01:00:55 2023 Epoch 308, lr: 0.0006425, val loss: 78.47587, acc: 76.54000
Mon Dec 18 01:01:50 2023 Epoch 307, lr: 0.0006445, val loss: 73.94557, acc: 75.08000
Mon Dec 18 01:02:51 2023 Epoch 309, lr: 0.0006405, val loss: 78.56548, acc: 76.68000
Mon Dec 18 01:03:47 2023 Epoch 308, lr: 0.0006425, val loss: 71.11893, acc: 76.12000
Mon Dec 18 01:04:48 2023 Epoch 310, lr: 0.0006385, val loss: 76.40269, acc: 77.16000
Mon Dec 18 01:05:45 2023 Epoch 309, lr: 0.0006405, val loss: 72.28952, acc: 75.85000
Mon Dec 18 01:06:45 2023 Epoch 311, lr: 0.0006365, val loss: 76.92701, acc: 76.98000
Mon Dec 18 01:07:42 2023 Epoch 310, lr: 0.0006385, val loss: 73.95830, acc: 75.58000
Mon Dec 18 01:08:41 2023 Epoch 312, lr: 0.0006345, val loss: 82.01659, acc: 75.93000
Mon Dec 18 01:09:39 2023 Epoch 311, lr: 0.0006365, val loss: 69.49460, acc: 76.55000
Mon Dec 18 01:10:37 2023 Epoch 313, lr: 0.0006324, val loss: 78.06730, acc: 77.19000
Mon Dec 18 01:11:36 2023 Epoch 312, lr: 0.0006345, val loss: 71.50407, acc: 76.03000
Mon Dec 18 01:12:34 2023 Epoch 314, lr: 0.0006304, val loss: 80.96549, acc: 76.96000
Mon Dec 18 01:13:34 2023 Epoch 313, lr: 0.0006324, val loss: 74.49919, acc: 75.48000
Mon Dec 18 01:14:30 2023 Epoch 315, lr: 0.0006284, val loss: 76.08379, acc: 77.02000
Mon Dec 18 01:15:31 2023 Epoch 314, lr: 0.0006304, val loss: 75.00684, acc: 75.49000
Mon Dec 18 01:16:27 2023 Epoch 316, lr: 0.0006264, val loss: 75.31040, acc: 76.93000
